2024-06-28 11:16:33 [INFO]: Inserted batch 104 of 132
2024-06-28 11:16:34 [INFO]: Inserted batch 113 of 132
2024-06-28 11:16:34 [INFO]: Inserted batch 120 of 132
2024-06-28 11:16:34 [INFO]: Inserted batch 105 of 132
2024-06-28 11:16:34 [INFO]: Inserted batch 110 of 132
2024-06-28 11:16:36 [INFO]: Inserted batch 121 of 132
2024-06-28 11:16:36 [INFO]: Inserted batch 114 of 132
2024-06-28 11:16:36 [INFO]: Inserted batch 106 of 132
2024-06-28 11:16:36 [INFO]: Inserted batch 111 of 132
2024-06-28 11:16:37 [INFO]: Inserted batch 115 of 132
2024-06-28 11:16:37 [INFO]: Inserted batch 122 of 132
2024-06-28 11:16:38 [INFO]: Inserted batch 112 of 132
2024-06-28 11:16:38 [INFO]: Inserted batch 107 of 132
2024-06-28 11:16:38 [INFO]: Inserted batch 116 of 132
2024-06-28 11:16:39 [INFO]: Inserted batch 113 of 132
2024-06-28 11:16:39 [INFO]: Inserted batch 123 of 132
2024-06-28 11:16:41 [INFO]: Inserted batch 117 of 132
2024-06-28 11:16:41 [INFO]: Inserted batch 108 of 132
2024-06-28 11:16:41 [INFO]: Inserted batch 114 of 132
2024-06-28 11:16:42 [INFO]: Inserted batch 124 of 132
2024-06-28 11:16:42 [INFO]: Inserted batch 118 of 132
2024-06-28 11:16:44 [INFO]: Inserted batch 109 of 132
2024-06-28 11:16:45 [INFO]: Inserted batch 115 of 132
2024-06-28 11:16:45 [INFO]: Inserted batch 125 of 132
2024-06-28 11:16:46 [INFO]: Inserted batch 119 of 132
2024-06-28 11:16:46 [INFO]: Inserted batch 110 of 132
2024-06-28 11:16:46 [INFO]: Inserted batch 126 of 132
2024-06-28 11:16:46 [INFO]: Inserted batch 116 of 132
2024-06-28 11:16:48 [INFO]: Inserted batch 120 of 132
2024-06-28 11:16:49 [INFO]: Inserted batch 111 of 132
2024-06-28 11:16:49 [INFO]: Inserted batch 117 of 132
2024-06-28 11:16:49 [INFO]: Inserted batch 127 of 132
2024-06-28 11:16:49 [INFO]: Inserted batch 121 of 132
2024-06-28 11:16:50 [INFO]: Inserted batch 112 of 132
2024-06-28 11:16:50 [INFO]: Inserted batch 118 of 132
2024-06-28 11:16:50 [INFO]: Inserted batch 122 of 132
2024-06-28 11:16:50 [INFO]: Inserted batch 128 of 132
2024-06-28 11:16:52 [INFO]: Inserted batch 113 of 132
2024-06-28 11:16:52 [INFO]: Inserted batch 129 of 132
2024-06-28 11:16:52 [INFO]: Inserted batch 119 of 132
2024-06-28 11:16:52 [INFO]: Inserted batch 123 of 132
2024-06-28 11:16:53 [INFO]: Inserted batch 114 of 132
2024-06-28 11:16:53 [INFO]: Inserted batch 120 of 132
2024-06-28 11:16:54 [INFO]: Inserted batch 130 of 132
2024-06-28 11:16:54 [INFO]: Inserted batch 124 of 132
2024-06-28 11:16:54 [INFO]: Inserted batch 115 of 132
2024-06-28 11:16:55 [INFO]: Inserted batch 121 of 132
2024-06-28 11:16:55 [INFO]: Inserted batch 131 of 132
2024-06-28 11:16:55 [INFO]: Inserted batch 125 of 132
2024-06-28 11:16:56 [INFO]: Inserted batch 116 of 132
2024-06-28 11:16:57 [INFO]: Inserted batch 122 of 132
2024-06-28 11:16:58 [INFO]: Inserted batch 132 of 132
2024-06-28 11:16:58 [INFO]: Data inserted successfully and verified
2024-06-28 11:16:58 [INFO]: Loading data from CSV: uploads\file-1719587520948-814732441
2024-06-28 11:16:58 [INFO]: Parsing CSV: uploads\file-1719587520948-814732441
2024-06-28 11:16:58 [INFO]: Inserted batch 126 of 132
2024-06-28 11:16:59 [INFO]: Inserted batch 117 of 132
2024-06-28 11:16:59 [INFO]: Inserted batch 123 of 132
2024-06-28 11:17:00 [INFO]: Inserted batch 127 of 132
2024-06-28 11:17:02 [INFO]: Inserted batch 118 of 132
2024-06-28 11:17:02 [INFO]: Inserted batch 124 of 132
2024-06-28 11:17:02 [INFO]: Inserted batch 128 of 132
2024-06-28 11:17:04 [INFO]: Inserted batch 125 of 132
2024-06-28 11:17:04 [INFO]: Inserted batch 119 of 132
2024-06-28 11:17:04 [INFO]: Inserted batch 129 of 132
2024-06-28 11:17:06 [INFO]: Inserted batch 126 of 132
2024-06-28 11:17:06 [INFO]: Inserted batch 120 of 132
2024-06-28 11:17:06 [INFO]: Inserted batch 130 of 132
2024-06-28 11:17:07 [INFO]: Inserted batch 127 of 132
2024-06-28 11:17:07 [INFO]: Inserted batch 121 of 132
2024-06-28 11:17:07 [INFO]: Inserted batch 131 of 132
2024-06-28 11:17:08 [INFO]: Inserted batch 128 of 132
2024-06-28 11:17:08 [INFO]: Inserted batch 132 of 132
2024-06-28 11:17:08 [INFO]: Data inserted successfully and verified
2024-06-28 11:17:08 [INFO]: Loading data from CSV: uploads\file-1719587528050-451444229
2024-06-28 11:17:08 [INFO]: Parsing CSV: uploads\file-1719587528050-451444229
2024-06-28 11:17:09 [INFO]: Inserted batch 122 of 132
2024-06-28 11:17:10 [INFO]: Inserted batch 129 of 132
2024-06-28 11:17:11 [INFO]: Inserted batch 123 of 132
2024-06-28 11:17:12 [INFO]: Inserted batch 130 of 132
2024-06-28 11:17:12 [INFO]: Inserted batch 124 of 132
2024-06-28 11:17:13 [INFO]: Inserted batch 131 of 132
2024-06-28 11:17:14 [INFO]: Inserted batch 125 of 132
2024-06-28 11:17:15 [INFO]: Inserted batch 132 of 132
2024-06-28 11:17:15 [INFO]: Data inserted successfully and verified
2024-06-28 11:17:15 [INFO]: Loading data from CSV: uploads\file-1719587535372-996212406
2024-06-28 11:17:15 [INFO]: Parsing CSV: uploads\file-1719587535372-996212406
2024-06-28 11:17:16 [INFO]: Inserted batch 126 of 132
2024-06-28 11:17:17 [INFO]: Inserted batch 127 of 132
2024-06-28 11:17:19 [INFO]: Inserted batch 128 of 132
2024-06-28 11:17:20 [INFO]: Inserted batch 129 of 132
2024-06-28 11:17:21 [INFO]: Inserted batch 130 of 132
2024-06-28 11:17:23 [INFO]: Inserted batch 131 of 132
2024-06-28 11:17:23 [INFO]: Inserted batch 132 of 132
2024-06-28 11:17:23 [INFO]: Data inserted successfully and verified
2024-06-28 11:17:24 [INFO]: Loading data from CSV: uploads\file-1719587544323-399430504
2024-06-28 11:17:24 [INFO]: Parsing CSV: uploads\file-1719587544323-399430504
2024-06-28 11:18:12 [INFO]: Inserting data in batches
2024-06-28 11:18:13 [INFO]: Inserted batch 1 of 132
2024-06-28 11:18:15 [INFO]: Inserted batch 2 of 132
2024-06-28 11:18:16 [INFO]: Inserted batch 3 of 132
2024-06-28 11:18:17 [INFO]: Inserted batch 4 of 132
2024-06-28 11:18:19 [INFO]: Inserted batch 5 of 132
2024-06-28 11:18:20 [INFO]: Inserted batch 6 of 132
2024-06-28 11:18:20 [INFO]: Inserting data in batches
2024-06-28 11:18:21 [INFO]: Inserted batch 7 of 132
2024-06-28 11:18:22 [INFO]: Inserted batch 1 of 132
2024-06-28 11:18:22 [INFO]: Inserted batch 8 of 132
2024-06-28 11:18:24 [INFO]: Inserted batch 2 of 132
2024-06-28 11:18:24 [INFO]: Inserted batch 9 of 132
2024-06-28 11:18:25 [INFO]: Inserting data in batches
2024-06-28 11:18:25 [INFO]: Inserted batch 3 of 132
2024-06-28 11:18:26 [INFO]: Inserted batch 10 of 132
2024-06-28 11:18:27 [INFO]: Inserted batch 1 of 132
2024-06-28 11:18:27 [INFO]: Inserted batch 4 of 132
2024-06-28 11:18:28 [INFO]: Inserted batch 11 of 132
2024-06-28 11:18:28 [INFO]: Inserted batch 5 of 132
2024-06-28 11:18:28 [INFO]: Inserted batch 2 of 132
2024-06-28 11:18:29 [INFO]: Inserted batch 12 of 132
2024-06-28 11:18:30 [INFO]: Inserted batch 6 of 132
2024-06-28 11:18:30 [INFO]: Inserted batch 3 of 132
2024-06-28 11:18:30 [INFO]: Inserted batch 13 of 132
2024-06-28 11:18:32 [INFO]: Inserted batch 7 of 132
2024-06-28 11:18:32 [INFO]: Inserted batch 4 of 132
2024-06-28 11:18:32 [INFO]: Inserted batch 14 of 132
2024-06-28 11:18:34 [INFO]: Inserted batch 15 of 132
2024-06-28 11:18:34 [INFO]: Inserted batch 5 of 132
2024-06-28 11:18:34 [INFO]: Inserted batch 8 of 132
2024-06-28 11:18:35 [INFO]: Inserting data in batches
2024-06-28 11:18:36 [INFO]: Inserted batch 16 of 132
2024-06-28 11:18:36 [INFO]: Inserted batch 9 of 132
2024-06-28 11:18:36 [INFO]: Inserted batch 6 of 132
2024-06-28 11:18:37 [INFO]: Inserted batch 1 of 132
2024-06-28 11:18:38 [INFO]: Inserted batch 17 of 132
2024-06-28 11:18:38 [INFO]: Inserted batch 7 of 132
2024-06-28 11:18:38 [INFO]: Inserted batch 10 of 132
2024-06-28 11:18:38 [INFO]: Inserted batch 2 of 132
2024-06-28 11:18:39 [INFO]: Inserted batch 18 of 132
2024-06-28 11:18:39 [INFO]: Inserted batch 8 of 132
2024-06-28 11:18:39 [INFO]: Inserted batch 11 of 132
2024-06-28 11:18:39 [INFO]: Inserted batch 3 of 132
2024-06-28 11:18:40 [INFO]: Inserted batch 19 of 132
2024-06-28 11:18:40 [INFO]: Inserted batch 9 of 132
2024-06-28 11:18:40 [INFO]: Inserted batch 12 of 132
2024-06-28 11:18:41 [INFO]: Inserted batch 4 of 132
2024-06-28 11:18:43 [INFO]: Inserted batch 20 of 132
2024-06-28 11:18:43 [INFO]: Inserted batch 13 of 132
2024-06-28 11:18:43 [INFO]: Inserted batch 5 of 132
2024-06-28 11:18:43 [INFO]: Inserted batch 10 of 132
2024-06-28 11:18:44 [INFO]: Inserted batch 14 of 132
2024-06-28 11:18:45 [INFO]: Inserted batch 21 of 132
2024-06-28 11:18:45 [INFO]: Inserted batch 11 of 132
2024-06-28 11:18:45 [INFO]: Inserted batch 6 of 132
2024-06-28 11:18:47 [INFO]: Inserted batch 15 of 132
2024-06-28 11:18:47 [INFO]: Inserted batch 12 of 132
2024-06-28 11:18:47 [INFO]: Inserted batch 22 of 132
2024-06-28 11:18:47 [INFO]: Inserted batch 7 of 132
2024-06-28 11:18:49 [INFO]: Inserted batch 13 of 132
2024-06-28 11:18:50 [INFO]: Inserted batch 8 of 132
2024-06-28 11:18:50 [INFO]: Inserted batch 16 of 132
2024-06-28 11:18:50 [INFO]: Inserted batch 23 of 132
2024-06-28 11:18:51 [INFO]: Inserted batch 14 of 132
2024-06-28 11:18:51 [INFO]: Inserted batch 9 of 132
2024-06-28 11:18:51 [INFO]: Inserted batch 17 of 132
2024-06-28 11:18:51 [INFO]: Inserted batch 24 of 132
2024-06-28 11:18:52 [INFO]: Inserted batch 15 of 132
2024-06-28 11:18:53 [INFO]: Inserted batch 25 of 132
2024-06-28 11:18:54 [INFO]: Inserted batch 10 of 132
2024-06-28 11:18:54 [INFO]: Inserted batch 18 of 132
2024-06-28 11:18:55 [INFO]: Inserted batch 16 of 132
2024-06-28 11:18:55 [INFO]: Inserted batch 26 of 132
2024-06-28 11:18:55 [INFO]: Inserted batch 11 of 132
2024-06-28 11:18:55 [INFO]: Inserted batch 19 of 132
2024-06-28 11:18:56 [INFO]: Inserted batch 17 of 132
2024-06-28 11:18:58 [INFO]: Inserted batch 20 of 132
2024-06-28 11:18:58 [INFO]: Inserted batch 12 of 132
2024-06-28 11:18:58 [INFO]: Inserted batch 18 of 132
2024-06-28 11:18:58 [INFO]: Inserted batch 27 of 132
2024-06-28 11:19:00 [INFO]: Inserted batch 21 of 132
2024-06-28 11:19:00 [INFO]: Inserted batch 13 of 132
2024-06-28 11:19:00 [INFO]: Inserted batch 19 of 132
2024-06-28 11:19:00 [INFO]: Inserted batch 28 of 132
2024-06-28 11:19:02 [INFO]: Inserted batch 22 of 132
2024-06-28 11:19:02 [INFO]: Inserted batch 14 of 132
2024-06-28 11:19:02 [INFO]: Inserted batch 29 of 132
2024-06-28 11:19:02 [INFO]: Inserted batch 20 of 132
2024-06-28 11:19:03 [INFO]: Inserted batch 23 of 132
2024-06-28 11:19:04 [INFO]: Inserted batch 15 of 132
2024-06-28 11:19:04 [INFO]: Inserted batch 30 of 132
2024-06-28 11:19:04 [INFO]: Inserted batch 21 of 132
2024-06-28 11:19:04 [INFO]: Inserted batch 24 of 132
2024-06-28 11:19:05 [INFO]: Inserted batch 16 of 132
2024-06-28 11:19:07 [INFO]: Inserted batch 31 of 132
2024-06-28 11:19:07 [INFO]: Inserted batch 25 of 132
2024-06-28 11:19:08 [INFO]: Inserted batch 22 of 132
2024-06-28 11:19:08 [INFO]: Inserted batch 17 of 132
2024-06-28 11:19:08 [INFO]: Inserted batch 32 of 132
2024-06-28 11:19:09 [INFO]: Inserted batch 26 of 132
2024-06-28 11:19:09 [INFO]: Inserted batch 23 of 132
2024-06-28 11:19:10 [INFO]: Inserted batch 18 of 132
2024-06-28 11:19:10 [INFO]: Inserted batch 33 of 132
2024-06-28 11:19:11 [INFO]: Inserted batch 27 of 132
2024-06-28 11:19:11 [INFO]: Inserted batch 24 of 132
2024-06-28 11:19:12 [INFO]: Inserted batch 19 of 132
2024-06-28 11:19:12 [INFO]: Inserted batch 28 of 132
2024-06-28 11:19:12 [INFO]: Inserted batch 34 of 132
2024-06-28 11:19:12 [INFO]: Inserted batch 25 of 132
2024-06-28 11:19:13 [INFO]: Inserted batch 20 of 132
2024-06-28 11:19:13 [INFO]: Inserted batch 29 of 132
2024-06-28 11:19:13 [INFO]: Inserted batch 35 of 132
2024-06-28 11:19:13 [INFO]: Inserted batch 26 of 132
2024-06-28 11:19:15 [INFO]: Inserted batch 21 of 132
2024-06-28 11:19:15 [INFO]: Inserted batch 30 of 132
2024-06-28 11:19:15 [INFO]: Inserted batch 36 of 132
2024-06-28 11:19:15 [INFO]: Inserted batch 27 of 132
2024-06-28 11:19:16 [INFO]: Inserted batch 22 of 132
2024-06-28 11:19:17 [INFO]: Inserted batch 31 of 132
2024-06-28 11:19:18 [INFO]: Inserted batch 37 of 132
2024-06-28 11:19:19 [INFO]: Inserted batch 23 of 132
2024-06-28 11:19:19 [INFO]: Inserted batch 28 of 132
2024-06-28 11:19:20 [INFO]: Inserted batch 32 of 132
2024-06-28 11:19:21 [INFO]: Inserted batch 38 of 132
2024-06-28 11:19:22 [INFO]: Inserted batch 29 of 132
2024-06-28 11:19:22 [INFO]: Inserted batch 33 of 132
2024-06-28 11:19:22 [INFO]: Inserted batch 24 of 132
2024-06-28 11:19:23 [INFO]: Inserted batch 39 of 132
2024-06-28 11:19:24 [INFO]: Inserted batch 34 of 132
2024-06-28 11:19:24 [INFO]: Inserted batch 30 of 132
2024-06-28 11:19:24 [INFO]: Inserted batch 25 of 132
2024-06-28 11:19:25 [INFO]: Inserted batch 40 of 132
2024-06-28 11:19:26 [INFO]: Inserted batch 26 of 132
2024-06-28 11:19:27 [INFO]: Inserted batch 35 of 132
2024-06-28 11:19:27 [INFO]: Inserted batch 31 of 132
2024-06-28 11:19:27 [INFO]: Inserted batch 41 of 132
2024-06-28 11:19:28 [INFO]: Inserted batch 27 of 132
2024-06-28 11:19:28 [INFO]: Inserted batch 36 of 132
2024-06-28 11:19:29 [INFO]: Inserted batch 32 of 132
2024-06-28 11:19:29 [INFO]: Inserted batch 42 of 132
2024-06-28 11:19:29 [INFO]: Inserted batch 28 of 132
2024-06-28 11:19:30 [INFO]: Inserted batch 37 of 132
2024-06-28 11:19:30 [INFO]: Inserted batch 43 of 132
2024-06-28 11:19:30 [INFO]: Inserted batch 33 of 132
2024-06-28 11:19:31 [INFO]: Inserted batch 29 of 132
2024-06-28 11:19:32 [INFO]: Inserted batch 38 of 132
2024-06-28 11:19:33 [INFO]: Inserted batch 44 of 132
2024-06-28 11:19:33 [INFO]: Inserted batch 34 of 132
2024-06-28 11:19:33 [INFO]: Inserted batch 30 of 132
2024-06-28 11:19:33 [INFO]: Inserted batch 39 of 132
2024-06-28 11:19:35 [INFO]: Inserted batch 45 of 132
2024-06-28 11:19:36 [INFO]: Inserted batch 31 of 132
2024-06-28 11:19:36 [INFO]: Inserted batch 35 of 132
2024-06-28 11:19:36 [INFO]: Inserted batch 40 of 132
2024-06-28 11:19:37 [INFO]: Inserted batch 46 of 132
2024-06-28 11:19:37 [INFO]: Inserted batch 32 of 132
2024-06-28 11:19:37 [INFO]: Inserted batch 36 of 132
2024-06-28 11:19:37 [INFO]: Inserted batch 41 of 132
2024-06-28 11:19:38 [INFO]: Inserted batch 47 of 132
2024-06-28 11:19:39 [INFO]: Inserted batch 33 of 132
2024-06-28 11:19:40 [INFO]: Inserted batch 42 of 132
2024-06-28 11:19:40 [INFO]: Inserted batch 37 of 132
2024-06-28 11:19:42 [INFO]: Inserted batch 34 of 132
2024-06-28 11:19:42 [INFO]: Inserted batch 48 of 132
2024-06-28 11:19:44 [INFO]: Inserted batch 43 of 132
2024-06-28 11:19:44 [INFO]: Inserted batch 38 of 132
2024-06-28 11:19:44 [INFO]: Inserted batch 49 of 132
2024-06-28 11:19:44 [INFO]: Inserted batch 35 of 132
2024-06-28 11:19:45 [INFO]: Inserted batch 44 of 132
2024-06-28 11:19:45 [INFO]: Inserted batch 39 of 132
2024-06-28 11:19:45 [INFO]: Inserted batch 50 of 132
2024-06-28 11:19:45 [INFO]: Inserted batch 36 of 132
2024-06-28 11:19:48 [INFO]: Inserted batch 45 of 132
2024-06-28 11:19:49 [INFO]: Inserted batch 37 of 132
2024-06-28 11:19:49 [INFO]: Inserted batch 40 of 132
2024-06-28 11:19:49 [INFO]: Inserted batch 51 of 132
2024-06-28 11:19:49 [INFO]: Inserted batch 46 of 132
2024-06-28 11:19:51 [INFO]: Inserted batch 41 of 132
2024-06-28 11:19:51 [INFO]: Inserted batch 52 of 132
2024-06-28 11:19:51 [INFO]: Inserted batch 38 of 132
2024-06-28 11:19:52 [INFO]: Inserted batch 47 of 132
2024-06-28 11:19:52 [INFO]: Inserted batch 42 of 132
2024-06-28 11:19:52 [INFO]: Inserted batch 53 of 132
2024-06-28 11:19:52 [INFO]: Inserted batch 39 of 132
2024-06-28 11:19:53 [INFO]: Inserted batch 48 of 132
2024-06-28 11:19:53 [INFO]: Inserted batch 43 of 132
2024-06-28 11:19:54 [INFO]: Inserted batch 54 of 132
2024-06-28 11:19:54 [INFO]: Inserted batch 40 of 132
2024-06-28 11:19:54 [INFO]: Inserted batch 49 of 132
2024-06-28 11:19:55 [INFO]: Inserted batch 44 of 132
2024-06-28 11:19:58 [INFO]: Inserted batch 55 of 132
2024-06-28 11:19:58 [INFO]: Inserted batch 45 of 132
2024-06-28 11:19:58 [INFO]: Inserted batch 41 of 132
2024-06-28 11:19:58 [INFO]: Inserted batch 50 of 132
2024-06-28 11:20:00 [INFO]: Inserted batch 56 of 132
2024-06-28 11:20:00 [INFO]: Inserted batch 46 of 132
2024-06-28 11:20:00 [INFO]: Inserted batch 42 of 132
2024-06-28 11:20:00 [INFO]: Inserted batch 51 of 132
2024-06-28 11:20:01 [INFO]: Inserted batch 57 of 132
2024-06-28 11:20:01 [INFO]: Inserted batch 47 of 132
2024-06-28 11:20:02 [INFO]: Inserted batch 43 of 132
2024-06-28 11:20:03 [INFO]: Inserted batch 52 of 132
2024-06-28 11:20:06 [INFO]: Inserted batch 58 of 132
2024-06-28 11:20:06 [INFO]: Inserted batch 44 of 132
2024-06-28 11:20:06 [INFO]: Inserted batch 53 of 132
2024-06-28 11:20:06 [INFO]: Inserted batch 48 of 132
2024-06-28 11:20:08 [INFO]: Inserted batch 45 of 132
2024-06-28 11:20:08 [INFO]: Inserted batch 49 of 132
2024-06-28 11:20:08 [INFO]: Inserted batch 54 of 132
2024-06-28 11:20:08 [INFO]: Inserted batch 59 of 132
2024-06-28 11:20:09 [INFO]: Inserted batch 46 of 132
2024-06-28 11:20:09 [INFO]: Inserted batch 50 of 132
2024-06-28 11:20:09 [INFO]: Inserted batch 55 of 132
2024-06-28 11:20:10 [INFO]: Inserted batch 60 of 132
2024-06-28 11:20:10 [INFO]: Inserted batch 47 of 132
2024-06-28 11:20:10 [INFO]: Inserted batch 51 of 132
2024-06-28 11:20:12 [INFO]: Inserted batch 56 of 132
2024-06-28 11:20:13 [INFO]: Inserted batch 61 of 132
2024-06-28 11:20:14 [INFO]: Inserted batch 48 of 132
2024-06-28 11:20:14 [INFO]: Inserted batch 57 of 132
2024-06-28 11:20:14 [INFO]: Inserted batch 52 of 132
2024-06-28 11:20:15 [INFO]: Inserted batch 62 of 132
2024-06-28 11:20:15 [INFO]: Inserted batch 49 of 132
2024-06-28 11:20:15 [INFO]: Inserted batch 58 of 132
2024-06-28 11:20:16 [INFO]: Inserted batch 53 of 132
2024-06-28 11:20:17 [INFO]: Inserted batch 63 of 132
2024-06-28 11:20:17 [INFO]: Inserted batch 50 of 132
2024-06-28 11:20:17 [INFO]: Inserted batch 54 of 132
2024-06-28 11:20:17 [INFO]: Inserted batch 59 of 132
2024-06-28 11:20:18 [INFO]: Inserted batch 64 of 132
2024-06-28 11:20:21 [INFO]: Inserted batch 51 of 132
2024-06-28 11:20:21 [INFO]: Inserted batch 60 of 132
2024-06-28 11:20:21 [INFO]: Inserted batch 55 of 132
2024-06-28 11:20:21 [INFO]: Inserted batch 65 of 132
2024-06-28 11:20:22 [INFO]: Inserted batch 52 of 132
2024-06-28 11:20:22 [INFO]: Inserted batch 61 of 132
2024-06-28 11:20:22 [INFO]: Inserted batch 66 of 132
2024-06-28 11:20:23 [INFO]: Inserted batch 56 of 132
2024-06-28 11:20:23 [INFO]: Inserted batch 53 of 132
2024-06-28 11:20:24 [INFO]: Inserted batch 62 of 132
2024-06-28 11:20:25 [INFO]: Inserted batch 67 of 132
2024-06-28 11:20:25 [INFO]: Inserted batch 57 of 132
2024-06-28 11:20:25 [INFO]: Inserted batch 54 of 132
2024-06-28 11:20:25 [INFO]: Inserted batch 63 of 132
2024-06-28 11:20:28 [INFO]: Inserted batch 68 of 132
2024-06-28 11:20:29 [INFO]: Inserted batch 58 of 132
2024-06-28 11:20:30 [INFO]: Inserted batch 64 of 132
2024-06-28 11:20:30 [INFO]: Inserted batch 55 of 132
2024-06-28 11:20:30 [INFO]: Inserted batch 69 of 132
2024-06-28 11:20:30 [INFO]: Inserted batch 59 of 132
2024-06-28 11:20:31 [INFO]: Inserted batch 56 of 132
2024-06-28 11:20:31 [INFO]: Inserted batch 65 of 132
2024-06-28 11:20:32 [INFO]: Inserted batch 70 of 132
2024-06-28 11:20:33 [INFO]: Inserted batch 60 of 132
2024-06-28 11:20:33 [INFO]: Inserted batch 57 of 132
2024-06-28 11:20:33 [INFO]: Inserted batch 66 of 132
2024-06-28 11:20:34 [INFO]: Inserted batch 71 of 132
2024-06-28 11:20:34 [INFO]: Inserted batch 61 of 132
2024-06-28 11:20:34 [INFO]: Inserted batch 58 of 132
2024-06-28 11:20:35 [INFO]: Inserted batch 67 of 132
2024-06-28 11:20:37 [INFO]: Inserted batch 72 of 132
2024-06-28 11:20:37 [INFO]: Inserted batch 62 of 132
2024-06-28 11:20:37 [INFO]: Inserted batch 59 of 132
2024-06-28 11:20:37 [INFO]: Inserted batch 68 of 132
2024-06-28 11:20:38 [INFO]: Inserted batch 73 of 132
2024-06-28 11:20:38 [INFO]: Inserted batch 63 of 132
2024-06-28 11:20:38 [INFO]: Inserted batch 60 of 132
2024-06-28 11:20:38 [INFO]: Inserted batch 69 of 132
2024-06-28 11:20:39 [INFO]: Inserted batch 74 of 132
2024-06-28 11:20:40 [INFO]: Inserted batch 64 of 132
2024-06-28 11:20:40 [INFO]: Inserted batch 61 of 132
2024-06-28 11:20:40 [INFO]: Inserted batch 70 of 132
2024-06-28 11:20:43 [INFO]: Inserted batch 75 of 132
2024-06-28 11:20:45 [INFO]: Inserted batch 65 of 132
2024-06-28 11:20:45 [INFO]: Inserted batch 71 of 132
2024-06-28 11:20:45 [INFO]: Inserted batch 62 of 132
2024-06-28 11:20:45 [INFO]: Inserted batch 76 of 132
2024-06-28 11:20:46 [INFO]: Inserted batch 66 of 132
2024-06-28 11:20:46 [INFO]: Inserted batch 72 of 132
2024-06-28 11:20:46 [INFO]: Inserted batch 63 of 132
2024-06-28 11:20:46 [INFO]: Inserted batch 77 of 132
2024-06-28 11:20:47 [INFO]: Inserted batch 67 of 132
2024-06-28 11:20:48 [INFO]: Inserted batch 73 of 132
2024-06-28 11:20:48 [INFO]: Inserted batch 64 of 132
2024-06-28 11:20:48 [INFO]: Inserted batch 78 of 132
2024-06-28 11:20:49 [INFO]: Inserted batch 68 of 132
2024-06-28 11:20:50 [INFO]: Inserted batch 65 of 132
2024-06-28 11:20:50 [INFO]: Inserted batch 79 of 132
2024-06-28 11:20:50 [INFO]: Inserted batch 74 of 132
2024-06-28 11:20:50 [INFO]: Inserted batch 69 of 132
2024-06-28 11:20:52 [INFO]: Inserted batch 80 of 132
2024-06-28 11:20:52 [INFO]: Inserted batch 66 of 132
2024-06-28 11:20:53 [INFO]: Inserted batch 75 of 132
2024-06-28 11:20:53 [INFO]: Inserted batch 70 of 132
2024-06-28 11:20:54 [INFO]: Inserted batch 81 of 132
2024-06-28 11:20:54 [INFO]: Inserted batch 67 of 132
2024-06-28 11:20:54 [INFO]: Inserted batch 76 of 132
2024-06-28 11:20:54 [INFO]: Inserted batch 71 of 132
2024-06-28 11:20:58 [INFO]: Inserted batch 82 of 132
2024-06-28 11:20:58 [INFO]: Inserted batch 68 of 132
2024-06-28 11:20:58 [INFO]: Inserted batch 72 of 132
2024-06-28 11:20:58 [INFO]: Inserted batch 77 of 132
2024-06-28 11:20:59 [INFO]: Inserted batch 83 of 132
2024-06-28 11:21:01 [INFO]: Inserted batch 69 of 132
2024-06-28 11:21:01 [INFO]: Inserted batch 73 of 132
2024-06-28 11:21:01 [INFO]: Inserted batch 78 of 132
2024-06-28 11:21:01 [INFO]: Inserted batch 84 of 132
